Tenure,CityTier,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Mobile Phone,PreferredLoginDevice_Phone,PreferredPaymentMode_COD,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Male,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile,PreferedOrderCat_Mobile Phone,MaritalStatus_Married,MaritalStatus_Single,Churn
-0.7753630898414582,1.573454080853069,0.5162527706282758,1.1125689710464872,0.4175291603801918,0.6676480398282979,1.170173970439527,-0.682847940768621,-0.6129857081682067,0.7551484943720652,1.6101770048200867,-0.20153609374911272,1.0776956918941756,1.1824166963035827,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,1.0145606602531627,1
-0.7753630898414582,-0.7240807234881889,1.9265502885237131,0.09333341083722706,1.7350399733006858,-0.09485344837980814,1.170173970439527,1.4644548812351827,-0.1386037346708395,-0.12492133946790157,0.5340968972740676,0.5267411002745994,-0.3547327248155729,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.9162913922140371,0.4246866786824401,-0.04275122956104115,-1.424247101392501,0.4175291603801918,1.430149528036404,0.3621566775810197,1.4644548812351827,-0.1386037346708395,0.6741846385343493,0.5340968972740676,-1.2315729935468118,-1.1430518312999347,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
0.6926419266917496,-0.7240807234881889,-1.1107583438285793,0.047974136407179936,-0.8999816525403023,-0.8573549365879142,-0.8498692617067415,1.4644548812351827,-0.10227470820442496,0.6133927514397316,-0.165369385554748,-0.8477672501183129,-1.0969465521992146,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
0.34873725108720216,-0.7240807234881889,-0.17301748574728018,-0.48398411877466374,-0.8999816525403023,-0.8573549365879142,0.7661653240102735,-0.682847940768621,-1.175000737728249,-0.12492133946790157,-1.0681217306500093,-0.3524159466361062,-1.1738813321768358,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.9162913922140371,-0.7240807234881889,-0.45967339724935324,-1.424247101392501,-0.8999816525403023,-0.8573549365879142,-0.8498692617067415,-0.682847940768621,0.1381357751285968,-1.4352924463811854,-1.0681217306500093,-0.9904642957875837,-1.604615894076854,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.3278595945568594,0.4246866786824401,-1.1752030643181324,-0.5190323687265324,0.4175291603801918,0.6676480398282979,1.9781912632980347,-0.682847940768621,-0.6560116490851101,1.185449767445382,1.4897970365818511,0.6963928707905195,1.7021507632671633,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.8393886653913952,1.573454080853069,0.6327467076286736,0.9214571985972343,0.4175291603801918,1.430149528036404,0.3621566775810197,1.4644548812351827,0.3555683333758869,-0.005187782169427019,0.6804976648727433,-0.511956283405454,1.1098218542067768,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,1.0145606602531627,1
-0.7753630898414582,-0.7240807234881889,-1.0365054503173377,1.6109139230669551,0.4175291603801918,-1.6198564247960203,0.3621566775810197,1.4644548812351827,0.30680675092286097,-0.12492133946790157,1.4242583993883449,-0.7919944700914591,-0.29190342203342695,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,1.0145606602531627,1
-0.9162913922140371,-0.7240807234881889,-1.0222536125303832,-1.4019886614473294,0.4175291603801918,-1.6198564247960203,0.3621566775810197,-0.682847940768621,-0.7196644163490914,-0.14414062724477456,0.5105970652577184,-0.36531059319577036,-0.7370987624589601,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,1.0145606602531627,1
-0.7753630898414582,-0.7240807234881889,0.0034173095753895016,0.09333341083722706,0.4175291603801918,1.430149528036404,1.9781912632980347,-0.682847940768621,2.2702788761782036,0.6443473602788581,0.5340968972740676,0.7848008189230494,0.30832521992167966,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.8925528109716807,-0.7240807234881889,-0.08159942872961382,-1.168619185105391,-0.8999816525403023,0.6676480398282979,-0.44586061527748777,1.4644548812351827,-1.2356957817597363,-1.2145677909683923,-0.7982369990051265,-1.0834839253360489,-0.8217692852033674,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.7753630898414582,0.4246866786824401,-0.042407619863697746,0.6357531549655655,0.4175291603801918,-1.6198564247960203,-0.041851968848234035,-0.682847940768621,-0.44562816651203024,0.3434367837401776,0.5340968972740676,0.08716257681924662,-0.2670620194607548,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,3.016913971512019,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,1.0145606602531627,1
-0.7753630898414582,-0.7240807234881889,-0.8631905566309943,1.6109139230669551,0.4175291603801918,-0.09485344837980814,-0.44586061527748777,-0.682847940768621,-0.7112651585764728,1.185449767445382,0.5340968972740676,-0.7919944700914591,-0.5677710571850642,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.9162913922140371,-0.7240807234881889,-0.04275122956104115,-1.424247101392501,-0.8999816525403023,-0.09485344837980814,-0.8498692617067415,1.4644548812351827,-0.5682273082805087,-0.7795233727059752,-1.0681217306500093,-0.3524159466361062,-1.1383707092438018,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,1.0145606602531627,1
0.5197538268374422,-0.7240807234881889,-0.11392876085694491,-1.424247101392501,0.4175291603801918,0.6676480398282979,-0.8498692617067415,-0.682847940768621,-0.8423004961983018,-1.4352924463811854,-1.0681217306500093,-1.2315729935468118,-1.498903904350737,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.9162913922140371,-0.7240807234881889,1.2855059622076053,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,-0.041851968848234035,-0.682847940768621,-0.9975958705292893,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,1.5490237676336656,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.5581218180229554,0.4246866786824401,1.5615181919076548,-0.13860242317640256,0.4175291603801918,-0.09485344837980814,-0.44586061527748777,1.4644548812351827,-0.9538351923014707,-0.12492133946790157,-1.0681217306500093,-1.1643910479231825,0.2855152700112889,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,1
-0.4009241915737901,0.4246866786824401,1.3404841570620176,-0.010567915395431443,-0.8999816525403023,-0.09485344837980814,-0.8498692617067415,1.4644548812351827,1.9148246878932156,-1.3229104548557733,-1.0681217306500093,-0.3901157323205458,-0.8643141303899756,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
1.0567048410020665,1.573454080853069,2.4393857495765996,0.09333341083722706,1.7350399733006858,1.430149528036404,0.7661653240102735,1.4644548812351827,-0.4249344466236561,0.3631492103705642,2.149140432309227,-0.7919944700914591,2.81795511550863,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.7446637358140661,-0.7240807234881889,2.369564264503994,0.2586257638482024,-0.8999816525403023,1.430149528036404,1.170173970439527,-0.682847940768621,0.8507857813119526,-1.2925689982123243,-0.8936107344205737,-1.0400603380020457,0.40579964870895946,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.9162913922140371,-0.7240807234881889,-0.04275122956104115,-1.424247101392501,-0.8999816525403023,0.6676480398282979,-0.041851968848234035,1.4644548812351827,-0.2239256230610743,0.9902151442166535,0.29537937022964034,-1.1005857534383103,-1.141016619800924,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.9162913922140371,-0.7240807234881889,-0.04275122956104115,0.09333341083722706,-0.8999816525403023,-0.8573549365879142,-0.8498692617067415,1.4644548812351827,2.3028305277550105,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,-1.1000514451873429,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.7753630898414582,0.4246866786824401,-0.34966097448407585,1.2374834042240945,0.4175291603801918,0.6676480398282979,0.3621566775810197,1.4644548812351827,2.0815846603580757,0.19752123170900543,0.5340968972740676,0.08716257681924662,-0.3206886731374065,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,1
-0.7753630898414582,-0.7240807234881889,1.1572970969443837,0.8874901598763993,-0.8999816525403023,-0.8573549365879142,-0.8498692617067415,-0.682847940768621,1.0200647155868008,1.185449767445382,0.5340968972740676,-0.7919944700914591,-0.07061759051924747,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,1.0145606602531627,1
-0.7753630898414582,-0.7240807234881889,-1.0493402164617773,0.09333341083722706,0.4175291603801918,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,-0.25152263860925084,-0.12492133946790157,0.5340968972740676,0.8858345669471178,-0.34593328426896125,-0.8457255408572583,1.35175611041465,2.6718977213125283,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.761435360371383,-0.7240807234881889,-0.04275122956104115,0.09333341083722706,-0.8999816525403023,1.430149528036404,1.170173970439527,1.4644548812351827,1.4503639951400502,-0.12492133946790157,-0.1878400033900169,-0.7485515941576002,-1.1182483573613025,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.9162913922140371,-0.7240807234881889,-0.04275122956104115,-1.424247101392501,-0.8999816525403023,-1.6198564247960203,0.7661653240102735,-0.682847940768621,-0.9251186141179124,-1.4352924463811854,-1.0681217306500093,0.19843057577095521,-1.125270409344538,-0.8457255408572583,1.35175611041465,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.9162913922140371,-0.7240807234881889,1.0301698465025118,-0.3384320441010715,-0.8999816525403023,-0.09485344837980814,-0.041851968848234035,-0.682847940768621,-1.079059561656604,-0.4977338344591196,-0.6122759621906849,-0.9814448196129665,1.5520919475776072,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.7753630898414582,-0.7240807234881889,0.973151011141932,0.8198991612982434,0.4175291603801918,-0.8573549365879142,-0.44586061527748777,-0.682847940768621,-0.5620198183278382,1.1298005800670803,1.3011844886202955,-0.14196075351318846,-0.18692922298314749,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
0.7652986245837923,-0.7240807234881889,-0.2156587808717956,-0.17619887560975242,0.4175291603801918,-1.6198564247960203,1.170173970439527,-0.682847940768621,-1.1313639259692534,-0.12492133946790157,-1.0681217306500093,-0.5085600240608079,-1.1860009098354107,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.9162913922140371,0.4246866786824401,1.8890381342638463,-0.5605345027394337,-0.8999816525403023,-1.6198564247960203,-0.8498692617067415,1.4644548812351827,-1.0371884836349765,-0.8707032105655199,-1.0681217306500093,0.9592711400177945,0.08304059750463813,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.10975872180589849,0.4246866786824401,-1.1504624777936048,1.6109139230669551,0.4175291603801918,-0.8573549365879142,2.3821999097272886,1.4644548812351827,-0.9384481286800296,1.0501071570948588,0.5340968972740676,1.1788872473547225,1.0478459039021848,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.7753630898414582,-0.7240807234881889,0.15904246245689693,0.09333341083722706,0.4175291603801918,1.430149528036404,-0.44586061527748777,-0.682847940768621,0.18854643822814526,-0.12492133946790157,0.5340968972740676,2.536634062377277,0.4312230798558031,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,1.0145606602531627,1
-0.8715635972348291,-0.7240807234881889,1.9207373024232148,-0.010567915395431443,-0.8999816525403023,-0.8573549365879142,-0.8498692617067415,1.4644548812351827,2.4124082211435454,-0.18433352610057152,-1.0681217306500093,-0.8119249471429277,-0.9717301284130853,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,1.0145606602531627,1
-0.9162913922140371,-0.7240807234881889,-0.04275122956104115,-1.424247101392501,-0.8999816525403023,0.6676480398282979,-0.8498692617067415,1.4644548812351827,-0.9090091102484636,-0.577401548577521,-1.0681217306500093,-0.6559949574427576,-1.1360948427887974,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.017158322658952195,-0.7240807234881889,1.1880481191949746,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,1.9781912632980347,1.4644548812351827,-0.27595713962004415,1.9977822193730974,1.527353066979858,-0.2469826060640234,-0.13595314081421048,-0.8457255408572583,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,1
0.5197538268374422,-0.7240807234881889,-1.2786713430568262,0.09333341083722706,-0.8999816525403023,-1.6198564247960203,-0.44586061527748777,1.4644548812351827,0.1477269772819771,0.6687596253057363,0.5340968972740676,-1.2315729935468118,-1.1581495980451888,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.7753630898414582,-0.7240807234881889,-0.5094181514774968,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,-0.44586061527748777,-0.682847940768621,0.30877377546030244,-0.12492133946790157,0.5340968972740676,0.29780123328263186,-0.21137877091333365,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.8888726180150771,1.573454080853069,-0.7194360343654436,-0.833731261876289,0.4175291603801918,-1.6198564247960203,-0.8498692617067415,1.4644548812351827,-0.8939704201241522,1.9859336637356355,1.8245905555729824,1.5889056893454263,1.7570238203934396,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,1.0145606602531627,1
-0.9162913922140371,0.4246866786824401,-0.2740678624909209,-1.424247101392501,-0.8999816525403023,-1.6198564247960203,-0.8498692617067415,-0.682847940768621,-0.28263252958831825,-1.4352924463811854,-1.0681217306500093,-1.2315729935468118,-1.592572391928785,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.7753630898414582,1.573454080853069,0.38804390536505423,1.6109139230669551,1.7350399733006858,1.430149528036404,-0.44586061527748777,-0.682847940768621,1.006719113140427,1.185449767445382,0.5340968972740676,-0.7919944700914591,-0.3529353716316136,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,1
-0.8490805320737971,0.4246866786824401,-0.7599165493168507,0.023267554526213086,0.4175291603801918,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,-1.147371092130435,0.5000146578857189,-0.3039991924334031,-0.33212084834403743,0.12369989562104959,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.8218558956297202,-0.7240807234881889,-0.9363413603155297,0.609602265503464,0.4175291603801918,-0.09485344837980814,1.170173970439527,-0.682847940768621,0.24218861456788326,-0.5572179637698436,0.5340968972740676,-0.7919944700914591,-0.3571124293463383,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.7753630898414582,1.573454080853069,-1.0132284619534564,1.5040851744670556,0.4175291603801918,-0.8573549365879142,0.3621566775810197,-0.682847940768621,0.12757097804692158,1.093207343122645,0.5340968972740676,0.0252750878936925,-0.04117686669063939,-0.8457255408572583,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,1.0145606602531627,1
-0.9162913922140371,1.573454080853069,-0.04275122956104115,-1.424247101392501,0.4175291603801918,-0.09485344837980814,-1.2538779081359952,-0.682847940768621,0.4525318689410277,-1.4352924463811854,-1.0681217306500093,-1.2315729935468118,-1.1254377222059357,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.8572328579016009,-0.7240807234881889,-0.19927219503168875,0.09333341083722706,0.4175291603801918,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,-1.0439425353903695,-0.12492133946790157,-0.39668326002176896,-0.536629215890312,-0.5828339157877023,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.8783987287391122,0.4246866786824401,2.0317773713054312,-1.1522167300244364,0.4175291603801918,1.430149528036404,0.3621566775810197,-0.682847940768621,-0.1642665081707985,-0.12492133946790157,-0.92452074050332,-0.6738010286061447,0.4151919488838666,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.7753630898414582,-0.7240807234881889,1.9627518840033091,1.1824034944108284,0.4175291603801918,-1.6198564247960203,-0.44586061527748777,1.4644548812351827,2.7247033848573268,0.8154478596737736,0.5340968972740676,-0.6678732257845432,-0.17085570788475196,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.7753630898414582,1.573454080853069,-1.0991910850163897,0.09333341083722706,0.4175291603801918,0.6676480398282979,-0.44586061527748777,1.4644548812351827,-0.9975958705292893,1.7094739959457304,2.1363155251981443,0.08716257681924662,-0.2562377703346263,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
